dedxCTOF,dedxCND,beta,momentum,particle
6.971155166625977,6.949633598327637,0.2271924465894699,0.9752374926794233,1
15.822770118713379,9.288156509399414,0.32503530383110046,0.6942222930548815,1
5.8010969161987305,5.421109676361084,0.5644737482070923,1.1527990449561845,1
7.492855072021484,-999999.0,0.28222420811653137,0.5750649243617365,1
9.318123817443848,9.660002708435059,0.4024670422077179,0.8620823185588444,1
12.514558792114258,17.27704620361328,0.36252376437187195,0.7647826443280025,1
8.923233985900879,6.77485466003418,0.4192597270011902,0.8186431792142238,1
0.0,-999999.0,0.04623355716466904,0.5993173492218447,1
6.864869117736816,7.30234432220459,0.47136881947517395,0.9594995549021373,1
9.111058235168457,9.542251586914062,0.38848739862442017,0.7697884915438791,1
21.250341415405273,2.4851386547088623,0.31475314497947693,0.6253050778258255,1
7.2563982009887695,11.666897773742676,0.4522821009159088,0.9259024387782477,1
7.148861885070801,5.699697971343994,0.4722882807254791,1.0819097143573886,1
8.095025062561035,-999999.0,0.24753645062446594,0.39071620054295275,1
11.758515357971191,-999999.0,0.2846173048019409,0.5495965683306231,1
7.205898284912109,4.65342378616333,0.4512300491333008,1.0039084604995288,1
7.013236045837402,6.500925540924072,0.46973592042922974,1.0326903996238612,1
6.301849842071533,7.689182281494141,0.5391794443130493,1.0565159956010717,1
7.423238277435303,6.199154376983643,0.44376879930496216,0.8993507403637633,1
14.181075096130371,-999999.0,0.2955584228038788,0.6990216984213075,1
11.368890762329102,12.54820728302002,0.3845021426677704,0.8416856565378601,1
13.823238372802734,4.454134464263916,0.34153035283088684,0.7157529009546771,1
11.234151840209961,3.5157220363616943,0.3748205900192261,0.802325896866545,1
11.863576889038086,9.488091468811035,0.21338297426700592,0.7710487736615197,1
5.0408854484558105,7.586516380310059,0.5462415218353271,1.186369875107558,1
3.8957786560058594,3.7336106300354004,0.7036402225494385,1.5567177969127282,1
6.393423557281494,8.215775489807129,0.15422257781028748,1.0133987296430553,1
5.213279724121094,4.386301040649414,0.5804190039634705,1.2554975231765861,1
5.5834808349609375,5.853847980499268,0.52895587682724,1.133799257194263,1
12.904504776000977,-999999.0,0.44736382365226746,0.8150126937987058,1
12.569421768188477,6.995748519897461,0.39412540197372437,0.8316962381843269,1
12.118098258972168,10.75117301940918,0.3691636621952057,0.7418453864606126,1
8.43242073059082,9.199522972106934,0.42662033438682556,0.8957281002111812,1
20.139036178588867,4.688499927520752,0.32028698921203613,0.6465011684923065,1
11.053361892700195,10.276004791259766,0.34372153878211975,0.7549038104530302,1
7.89331579208374,4.272642612457275,0.4276794493198395,0.9550480681408405,1
4.563275337219238,5.342522144317627,0.5323612689971924,1.142655884143763,1
6.646277904510498,4.6529541015625,0.5317138433456421,1.0730504764123088,1
16.329370498657227,9.396829605102539,0.42221614718437195,0.9417165210672059,1
8.837355613708496,11.278371810913086,0.33049333095550537,0.7087934354782702,1
27.240196228027344,-999999.0,0.2798379957675934,0.6030613527528865,1
16.03143882751465,9.35586929321289,0.32787248492240906,0.6705914366044231,1
23.92940330505371,-999999.0,0.3830942213535309,0.8951510377005576,1
7.151100158691406,7.786073207855225,0.43819889426231384,0.9234302440934598,1
7.345954418182373,4.041871070861816,0.43642401695251465,0.9161990273221441,1
7.804192543029785,6.77493953704834,0.4409646987915039,0.9504827163538644,1
10.059402465820312,11.505884170532227,0.39509278535842896,0.8365780801232919,1
15.8221435546875,-999999.0,0.13643258810043335,0.633231072362216,1
23.67110252380371,-999999.0,0.30178770422935486,0.6515277947938258,1
25.14095687866211,-999999.0,0.4785054326057434,0.9367890604615007,1
10.396804809570312,10.205182075500488,0.3581240177154541,0.7674808325993332,1
9.129585266113281,7.161044597625732,0.3925376236438751,0.8617603333073954,1
14.85151195526123,-999999.0,0.2804313600063324,0.5772269378884614,1
12.621841430664062,16.5905818939209,0.32481279969215393,0.7533957764673521,1
8.875280380249023,11.025904655456543,0.22122205793857574,0.8181744410217315,1
6.565939426422119,5.244968891143799,0.15954187512397766,1.0128481224367976,1
11.345133781433105,7.128703594207764,0.3719067871570587,0.795201489759162,1
13.3934965133667,7.080737590789795,0.336172878742218,0.7110238969243982,1
10.33169174194336,15.37028980255127,0.40421298146247864,0.8418950006916077,1
10.575878143310547,11.239176750183105,0.3891131281852722,0.8080457154487524,1
6.830190181732178,8.707345008850098,0.4702904522418976,1.023511922068503,1
11.075961112976074,11.375777244567871,0.359142005443573,0.7885788847238316,1
12.489774703979492,-999999.0,0.2745644450187683,0.5881911765362835,1
1.367461085319519,-999999.0,0.23513396084308624,0.5848982385922447,1
25.305789947509766,-999999.0,0.2997815012931824,0.5193705133137193,1
13.432563781738281,16.036701202392578,0.32408884167671204,0.6920592874402144,1
8.615431785583496,-999999.0,0.3281535804271698,0.6636723737428303,1
4.8131303787231445,4.626760959625244,0.5362322330474854,1.2047937088161695,1
4.718554973602295,5.883438587188721,0.598807156085968,1.3212377374193724,1
17.588525772094727,-999999.0,0.28854382038116455,0.5831715044647905,1
15.563488960266113,9.861414909362793,0.3173987865447998,0.6903623875327609,1
2.921252965927124,-999999.0,0.21638630330562592,0.4730808265107645,1
13.26078987121582,-999999.0,0.2947550415992737,0.6049078981492902,1
13.057332992553711,-999999.0,0.2638082802295685,0.5546895681691011,1
5.417384147644043,4.595906734466553,0.15923383831977844,1.1226543991926314,1
12.88171100616455,3.707791566848755,0.3684145212173462,0.7582766096132522,1
11.717329025268555,-999999.0,0.2707601487636566,0.526669610521547,1
9.806941986083984,14.504605293273926,0.3922199606895447,0.8593815071152009,1
4.850943088531494,5.706987380981445,0.510357141494751,1.4159965669454946,1
7.635190486907959,-999999.0,0.25075551867485046,0.5137896738299536,1
17.066926956176758,-999999.0,0.29234012961387634,0.5900777521388291,1
11.709492683410645,-999999.0,0.2775314450263977,0.5383257935741347,1
19.70731544494629,-999999.0,0.3008142411708832,0.6693063418324926,1
13.039522171020508,-999999.0,0.26716816425323486,0.5822879493890705,1
38.480369567871094,-999999.0,0.4332030117511749,0.9150546375958968,1
5.949750900268555,5.26434850692749,0.4707322418689728,1.0828979431088934,1
10.922700881958008,15.696495056152344,0.3759715259075165,0.8069536948690522,1
5.765580654144287,4.651335716247559,0.5164352059364319,1.0452238375408318,1
9.053698539733887,10.787091255187988,0.3938593864440918,0.8834101556493928,1
21.021930694580078,-999999.0,0.2880609333515167,0.5847106460370313,1
24.506359100341797,0.5213486552238464,0.3171241283416748,0.643573826443975,1
11.957779884338379,9.712871551513672,0.3641826808452606,0.7667177352623146,1
16.371562957763672,-999999.0,0.28308728337287903,0.5997321155578796,1
9.654915809631348,7.446054935455322,0.3794768750667572,0.7774788738473747,1
23.019474029541016,-999999.0,0.3030715584754944,0.5614158207458924,1
6.300766944885254,4.860095024108887,0.4977606534957886,1.0582810632254491,1
5.1054534912109375,3.2256200313568115,0.5268747210502625,1.2020237512644123,1
8.80994701385498,13.9515380859375,0.39900583028793335,0.8409745620779534,1
15.50675106048584,-999999.0,0.2767222225666046,0.525001952925759,1
12.030428886413574,9.223485946655273,0.3592168986797333,0.7993627976749845,1
14.43165397644043,5.091800212860107,0.32816845178604126,0.6494447879066362,1
4.942190170288086,-999999.0,0.22527125477790833,0.5381557655245318,1
25.577713012695312,-999999.0,0.3574593961238861,0.6272375323040313,1
14.021187782287598,13.72104549407959,0.34361740946769714,0.6941860647935305,1
16.824180603027344,-999999.0,0.2796953320503235,0.5887377468587245,1
4.510497093200684,4.552229404449463,0.5589441657066345,1.4381596366862073,1
12.07087230682373,11.133172035217285,0.36712920665740967,0.7824014304138376,1
8.05997085571289,10.03723430633545,0.419750839471817,0.8783712697757987,1
21.66449546813965,-999999.0,0.28828173875808716,0.5615560159997331,1
22.66167449951172,-999999.0,0.2989582121372223,0.5682583123348137,1
3.791738510131836,-999999.0,0.2264508754014969,0.5111572935539818,1
11.01229190826416,21.72580909729004,0.3894912600517273,0.7283307764640541,1
16.662513732910156,-999999.0,0.29443395137786865,0.5512672763009722,1
6.408441066741943,-999999.0,0.2485881894826889,0.5132643528085349,1
10.058873176574707,6.947811603546143,0.39989781379699707,0.8280877385984058,1
13.456619262695312,16.25407600402832,0.37335479259490967,0.7242761116464261,1
6.454146862030029,-999999.0,0.23887382447719574,0.4878387245910436,1
20.224315643310547,-999999.0,0.28621020913124084,0.5745812586658392,1
19.658992767333984,4.391994476318359,0.32929328083992004,0.6593212218342434,1
14.149881362915039,-999999.0,0.2737656533718109,0.5704000312478608,1
9.350683212280273,8.737435340881348,0.1139436811208725,0.8208673440523871,1
8.813493728637695,8.187688827514648,0.3953703045845032,0.895853901205418,1
12.427643775939941,17.669471740722656,0.3490459620952606,0.7246743014736897,1
7.3935675621032715,-999999.0,0.1691618412733078,0.5241430103259914,1
6.628114223480225,8.52072525024414,0.5096777677536011,0.9976901258564526,1
10.185691833496094,13.222576141357422,0.3894018232822418,0.8308543604864927,1
19.584091186523438,-999999.0,0.3646298050880432,0.4314303128435629,0
11.55338191986084,6.723312854766846,0.202872633934021,0.708594400416063,1
2.2774384021759033,-999999.0,0.20758134126663208,0.4972809285729623,1
25.88129234313965,2.212754964828491,0.3237217366695404,0.682419141392879,1
9.569981575012207,9.955484390258789,0.3856792449951172,0.836802897845,1
23.588298797607422,-999999.0,0.3259987533092499,0.6793355279242014,1
14.234162330627441,13.339706420898438,0.33576008677482605,0.6773222268675722,1
9.293851852416992,-999999.0,0.26976296305656433,0.5218116325940118,1
22.00750160217285,-999999.0,0.2921026349067688,0.6063824511952658,1
16.231842041015625,8.14999008178711,0.35487163066864014,0.6442665672400426,1
12.643190383911133,14.194062232971191,0.3636840581893921,0.7524230993268908,1
42.70417404174805,5.748112201690674,0.43806520104408264,1.283274032832742,1
22.82830810546875,-999999.0,0.2942497730255127,0.6211035537501907,1
4.066308498382568,4.251669883728027,0.5664694905281067,1.428279665022254,1
7.404591083526611,5.040493011474609,0.4470852315425873,0.9483662541306556,1
5.851620197296143,-999999.0,0.2568909525871277,0.5528064652520317,1
8.015727996826172,11.392196655273438,0.4298296570777893,0.9489824685996057,1
23.264591217041016,-999999.0,0.32672953605651855,0.6823229593637504,1
10.332120895385742,-999999.0,0.16813772916793823,0.5034862473008532,1
9.402544975280762,8.28373908996582,0.3853306174278259,0.8570537217740237,1
6.141321659088135,7.286362171173096,0.4846373200416565,1.14656438236203,1
23.87122917175293,-999999.0,0.2921784818172455,0.5990728867554386,1
1.9352730512619019,-999999.0,0.24683332443237305,0.5481889471380309,1
12.183502197265625,-999999.0,0.42415234446525574,0.964345327260059,1
10.255728721618652,-999999.0,0.2599181532859802,0.5430853029116391,1
7.223062992095947,4.229419231414795,0.45944133400917053,0.9379004243165742,1
15.996140480041504,-999999.0,0.28781479597091675,0.5742594640513973,1
7.3806633949279785,10.134967803955078,0.4484652578830719,0.942358802786092,1
6.003389835357666,5.799816608428955,0.5310903787612915,1.1449022391618622,1
10.572476387023926,11.643080711364746,0.371549516916275,0.813228531683142,1
7.196019649505615,1.7963494062423706,0.4722544252872467,1.0022266032028064,1
19.398534774780273,-999999.0,0.28047797083854675,0.5418278677540349,1
30.698081970214844,8.605937004089355,0.20660920441150665,0.5188462673287483,1
21.7853946685791,1.8487743139266968,0.30779290199279785,0.6509781949053497,1
13.194300651550293,14.495229721069336,0.3498375117778778,0.7629031304035251,1
25.215394973754883,-999999.0,0.29233163595199585,0.6684294162753392,1
22.19061851501465,3.874087333679199,0.5852545499801636,1.2206608691856957,1
7.833325386047363,10.61699104309082,0.41413208842277527,1.051770180705722,1
10.22641658782959,12.768412590026855,0.3685976266860962,0.8059991518429558,1
9.902254104614258,-999999.0,0.2686363160610199,0.5201188272494527,1
21.101306915283203,4.903872013092041,0.32280802726745605,0.6929119834818012,1
12.335140228271484,-999999.0,0.2878180146217346,0.602029545957845,1
11.286422729492188,9.371404647827148,0.3780178427696228,0.8241344866846669,1
7.853153228759766,3.6461448669433594,0.43695130944252014,0.9768985531760604,1
7.1707072257995605,6.116975784301758,0.4618021547794342,0.9916683986633953,1
22.77949333190918,-999999.0,0.25778234004974365,0.5087485788237538,1
20.793869018554688,-999999.0,0.34230488538742065,0.6893247141388307,1
6.094927787780762,6.543026924133301,0.49275490641593933,1.108301616820135,1
9.226588249206543,5.573108673095703,0.42703941464424133,0.8549171492296628,1
7.303498268127441,6.804896831512451,0.4292324185371399,1.0027389994649303,1
24.033679962158203,-999999.0,0.3045324683189392,0.620321735601156,1
10.446115493774414,9.84704875946045,0.3845421373844147,0.7992819304628581,1
22.16740608215332,1.7966777086257935,0.31650927662849426,0.7943988581401126,1
25.602445602416992,-999999.0,0.3040205240249634,0.6486526470533549,1
8.774368286132812,13.890632629394531,0.40716513991355896,0.8570323879205624,1
17.33010482788086,-999999.0,0.2870841324329376,0.5545087928419643,1
10.719261169433594,-999999.0,0.2790758013725281,0.6063510731352463,1
5.504370212554932,2.183774948120117,0.489666610956192,1.1651085830651868,1
6.941701412200928,4.697048664093018,0.43569016456604004,1.0219535099023462,1
21.750627517700195,-999999.0,0.29364830255508423,0.588982367668148,1
20.040313720703125,-999999.0,0.27111339569091797,0.5400113484520104,1
9.853202819824219,10.495270729064941,0.23364995419979095,0.8792769949259124,1
10.523751258850098,12.582221031188965,0.21842312812805176,0.8337451481132857,1
21.949186325073242,-999999.0,0.28561264276504517,0.6229145549639712,1
24.252994537353516,6.513726711273193,0.3899155259132385,0.8617741467231905,1
5.168735980987549,4.669676780700684,0.4998866319656372,1.2619831361672846,1
9.204105377197266,12.578086853027344,0.4111689627170563,0.9396901593085694,1
20.946786880493164,-999999.0,0.3067353069782257,0.6059816879336359,1
65.05462646484375,-999999.0,0.28253862261772156,0.8309667916302582,1
14.098502159118652,-999999.0,0.32257869839668274,0.6553596415527015,1
5.6897101402282715,5.013154983520508,0.48045212030410767,1.1217500134261003,1
23.865678787231445,-999999.0,0.2884592115879059,0.5798701093442826,1
22.876392364501953,-999999.0,0.30667176842689514,0.6516968721014493,1
3.590019464492798,3.4207520484924316,0.6548275947570801,1.6694235722707824,1
9.376527786254883,8.247343063354492,0.4007144868373871,0.8520165325663329,1
16.024328231811523,-999999.0,0.17571084201335907,0.6003622643676133,1
16.80562973022461,8.041614532470703,0.29384300112724304,0.6258805320589149,1
6.765185832977295,2.882697582244873,0.45791947841644287,1.098375431270523,1
18.017122268676758,-999999.0,0.2802067697048187,0.5617384302326778,1
9.396772384643555,2.5411622524261475,0.4144342541694641,0.8086210648855187,1
9.961015701293945,13.58287525177002,0.39491790533065796,0.8242663444294815,1
7.037657260894775,8.40908432006836,0.48036038875579834,0.9616950093224318,1
12.77448844909668,17.21933364868164,0.19847345352172852,0.725953908484031,1
12.938732147216797,-999999.0,0.30298352241516113,0.9987293855093877,1
8.404173851013184,6.002345085144043,0.4372740685939789,0.8683378994572023,1
21.429309844970703,-999999.0,0.29744458198547363,0.5842194281121047,1
12.220907211303711,-999999.0,0.2577153146266937,0.553216724145638,1
23.887306213378906,-999999.0,0.3109844923019409,0.7174947533856544,1
